Date,Adj Close,Close,High,Low,Open,Volume
,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
2021-06-11,692.1690673828125,731.2000122070312,734.0999755859375,704.75,714.0,11372473
2021-06-14,690.2283935546875,729.1500244140625,737.2000122070312,714.6500244140625,732.6500244140625,10470356
2021-06-15,686.3945922851562,725.0999755859375,732.4000244140625,717.0,728.0,5124845
2021-06-16,667.7461547851562,705.4000244140625,728.9000244140625,703.5499877929688,720.0,9016464
2021-06-17,659.1792602539062,696.3499755859375,711.0,693.4500122070312,702.0999755859375,5639158
2021-06-18,634.8037719726562,670.5999755859375,696.4000244140625,656.0999755859375,695.5,13505600
2021-06-21,637.0283813476562,672.9500122070312,676.2999877929688,646.1500244140625,656.9000244140625,8187341
2021-06-22,639.2056274414062,675.25,682.5,673.25,676.0,5398107
2021-06-23,629.9760131835938,665.5,685.0,664.1500244140625,679.0,6059813
2021-06-24,642.75537109375,679.0,681.5,664.9000244140625,669.5999755859375,6985183
2021-06-25,652.6949462890625,689.5,702.3499755859375,685.0,685.0,9066409
2021-06-28,658.2326049804688,695.3499755859375,701.3499755859375,682.75,692.9000244140625,5669654
2021-06-29,649.287109375,685.9000244140625,696.5,683.5999755859375,695.0,4377422
2021-06-30,647.3938598632812,683.9000244140625,698.0,682.6500244140625,687.0499877929688,6112824
2021-07-01,644.22265625,680.5499877929688,690.0,679.5999755859375,687.7999877929688,4133198
2021-07-02,635.4664306640625,671.2999877929688,682.9500122070312,667.5,681.0499877929688,5499982
2021-07-05,643.0656127929688,672.75,675.0,664.4500122070312,673.0,5427717
2021-07-06,643.4480590820312,673.1500244140625,681.7000122070312,669.4500122070312,672.75,4790854
2021-07-07,659.9369506835938,690.4000244140625,694.0,669.0,671.7999877929688,8536360
2021-07-08,638.76416015625,668.25,691.4500122070312,666.6500244140625,688.0,7099529
2021-07-09,651.4773559570312,681.5499877929688,683.5999755859375,670.0,671.0,7814242
2021-07-12,663.8082275390625,694.4500122070312,703.75,680.8499755859375,685.0,11632489
2021-07-13,670.4514770507812,701.4000244140625,703.5,694.0,698.0,6832695
2021-07-14,669.4956665039062,700.4000244140625,705.8499755859375,694.2000122070312,704.0,5996797
2021-07-15,668.2529296875,699.0999755859375,707.9500122070312,696.0499877929688,700.0,4735495
2021-07-16,672.5543823242188,703.5999755859375,707.0,700.7000122070312,703.5,3590287
2021-07-19,667.5838623046875,698.4000244140625,712.3499755859375,694.0,697.0,5377227
2021-07-20,651.9075317382812,682.0,698.0,675.4000244140625,697.6500244140625,5829609
2021-07-22,684.9329223632812,716.5499877929688,722.5999755859375,689.0499877929688,689.9000244140625,9472817
2021-07-23,685.888916015625,717.5499877929688,727.0,712.0,726.9000244140625,8731309
2021-07-26,673.4624633789062,704.5499877929688,729.5,701.0,729.5,14645713
2021-07-27,679.2933349609375,710.6500244140625,717.9000244140625,703.2999877929688,709.8499755859375,6840353
2021-07-28,689.8558349609375,721.7000122070312,725.4000244140625,701.4500122070312,712.0,8329455
2021-07-29,715.377685546875,748.4000244140625,758.0999755859375,723.0499877929688,725.5,18513875
2021-07-30,704.4329223632812,736.9500122070312,757.8499755859375,733.5499877929688,746.1500244140625,9971622
2021-08-02,713.7527465820312,746.7000122070312,751.4500122070312,733.5,741.4000244140625,6971560
2021-08-03,707.6350708007812,740.2999877929688,746.0,728.4000244140625,746.0,6939253
2021-08-04,714.2784423828125,747.25,754.0,736.4000244140625,741.0,6680733
2021-08-05,729.5723876953125,763.25,765.4000244140625,740.5,747.25,8613347
2021-08-06,723.9327392578125,757.3499755859375,776.5,755.7000122070312,767.5,8973665
2021-08-09,714.3739624023438,747.3499755859375,762.5,742.4500122070312,761.8499755859375,5119564
2021-08-10,690.285888671875,722.1500244140625,750.0,719.5999755859375,748.9000244140625,6382357
2021-08-11,716.0467529296875,749.0999755859375,752.0,727.0,727.0,11909486
2021-08-12,715.8555908203125,748.9000244140625,754.2999877929688,741.4000244140625,753.0499877929688,3506281
2021-08-13,715.9989624023438,749.0499877929688,757.5499877929688,732.4000244140625,746.9000244140625,5611264
2021-08-16,728.0430908203125,761.6500244140625,770.5999755859375,739.2000122070312,745.0,9095337
2021-08-17,711.4107666015625,744.25,762.4500122070312,735.8499755859375,758.5999755859375,6482187
2021-08-18,704.9107666015625,737.4500122070312,748.9000244140625,732.9000244140625,748.0,5905871
2021-08-20,654.3927001953125,684.5999755859375,722.0,681.5,722.0,13126219
2021-08-23,654.0103759765625,684.2000122070312,700.7000122070312,664.0,696.0,11781361
2021-08-24,661.1317138671875,691.6500244140625,697.0,683.0,690.0999755859375,8283854
2021-08-25,653.67578125,683.8499755859375,701.0,680.0,696.0,5539409
2021-08-26,642.3487548828125,672.0,685.0,669.2999877929688,683.0,5659963
2021-08-27,647.6060791015625,677.5,681.4000244140625,671.75,672.9000244140625,4978277
2021-08-30,656.2566528320312,686.5499877929688,694.0,683.0499877929688,683.0499877929688,5891576
2021-08-31,657.2603759765625,687.5999755859375,692.4500122070312,680.4500122070312,688.25,5399215
2021-09-01,646.7935180664062,676.6500244140625,689.0,675.0,688.0,4316801
2021-09-02,654.8228759765625,685.0499877929688,689.0,678.0,681.0499877929688,3635439
2021-09-03,660.414794921875,690.9000244140625,695.25,682.4000244140625,686.0999755859375,4145359
2021-09-06,656.3523559570312,686.6500244140625,697.0,681.5999755859375,697.0,5179490
2021-09-07,653.6280517578125,683.7999877929688,697.7999877929688,682.5,689.4500122070312,3555927
2021-09-08,656.7346801757812,687.0499877929688,691.5,681.7000122070312,684.0,3288571
2021-09-09,658.55078125,688.9500122070312,691.5,683.0499877929688,683.8499755859375,2381494
2021-09-13,663.7603759765625,694.4000244140625,700.0,687.5,693.25,3778975
2021-09-14,663.0435180664062,693.6500244140625,702.0,692.25,696.4000244140625,3185808
2021-09-15,665.9110717773438,696.6500244140625,698.0,687.0499877929688,697.0,2871538
2021-09-16,659.0287475585938,689.4500122070312,700.9500122070312,688.0,700.0499877929688,3372499
2021-09-17,652.1942138671875,682.2999877929688,692.0,668.7000122070312,692.0,7804735
2021-09-20,605.2607421875,633.2000122070312,669.9000244140625,628.0999755859375,669.9000244140625,10340874
2021-09-21,639.433349609375,668.9500122070312,672.0,628.7000122070312,633.25,14289169
2021-09-22,648.6097412109375,678.5499877929688,683.4000244140625,666.2000122070312,671.7999877929688,8147214
2021-09-23,647.3670654296875,677.25,687.25,674.0999755859375,685.2999877929688,4039612
2021-09-24,630.0657348632812,659.1500244140625,679.0,650.75,677.25,7363339
2021-09-27,620.0289916992188,648.6500244140625,663.75,646.2999877929688,660.4500122070312,5889365
2021-09-28,631.6907348632812,660.8499755859375,667.9000244140625,648.0999755859375,650.0,4735779
2021-09-29,649.8045043945312,679.7999877929688,684.2999877929688,653.5999755859375,658.9000244140625,7345149
2021-09-30,638.81201171875,668.2999877929688,683.2000122070312,666.3499755859375,683.2000122070312,4934499
2021-10-01,644.4994506835938,674.25,686.7000122070312,658.9000244140625,660.0,5193048
2021-10-04,651.094970703125,681.1500244140625,686.7999877929688,662.0999755859375,674.5,5617530
2021-10-05,649.3743896484375,679.3499755859375,690.8499755859375,677.1500244140625,681.1500244140625,4186464
2021-10-06,630.1613159179688,659.25,684.0,655.5499877929688,680.0,5994344
2021-10-07,637.1392211914062,666.5499877929688,670.0,659.0,666.0,3042177
2021-10-08,636.4700317382812,665.8499755859375,683.0,664.5,670.0499877929688,3826818
2021-10-11,642.7311401367188,672.4000244140625,678.0,666.7000122070312,671.0499877929688,2257738
2021-10-12,644.0215454101562,673.75,681.0,665.4000244140625,672.4000244140625,2930894
2021-10-13,651.3817749023438,681.4500122070312,692.0,671.0,673.7999877929688,5601758
2021-10-14,662.2787475585938,692.8499755859375,699.0,682.9500122070312,690.0,4751065
2021-10-18,684.2160034179688,715.7999877929688,727.2999877929688,695.5,695.5,9493244
2021-10-19,661.0360717773438,691.5499877929688,722.5,688.4500122070312,722.5,4164143
2021-10-20,654.9185791015625,685.1500244140625,695.7000122070312,675.4000244140625,692.0,3256699
2021-10-21,644.3560180664062,674.0999755859375,693.9500122070312,655.0999755859375,691.3499755859375,5811087
2021-10-22,638.333984375,667.7999877929688,690.0,658.0499877929688,676.0,10162556
2021-10-25,644.4994506835938,674.25,678.0,653.0499877929688,670.0,3987950
2021-10-26,663.7125244140625,694.3499755859375,697.4500122070312,674.5,678.7000122070312,4238644
2021-10-27,654.6795654296875,684.9000244140625,699.5,682.0999755859375,694.3499755859375,3330934
2021-10-28,637.99951171875,667.4500122070312,684.4000244140625,664.0499877929688,682.9000244140625,3080237
2021-10-29,639.62451171875,669.1500244140625,684.7999877929688,663.0,670.0,3612552
2021-11-01,658.55078125,688.9500122070312,690.75,672.5,680.0,3234840
2021-11-02,643.1612548828125,672.8499755859375,693.4000244140625,671.5,693.4000244140625,3204544
2021-11-03,650.2346801757812,680.25,683.5499877929688,673.5499877929688,677.4500122070312,2265795
2021-11-04,650.2346801757812,680.25,680.25,680.25,680.25,0
2021-11-08,655.5875854492188,685.8499755859375,687.9500122070312,668.0499877929688,683.0,2919045
2021-11-09,646.7935180664062,676.6500244140625,691.3499755859375,675.1500244140625,686.0,2494969
2021-11-10,633.17236328125,662.4000244140625,676.0499877929688,652.2000122070312,675.0,6871348
2021-11-11,637.95166015625,667.4000244140625,669.8499755859375,660.25,662.4000244140625,3868489
2021-11-12,641.7274780273438,671.3499755859375,675.75,663.3499755859375,672.0499877929688,2542949
2021-11-15,632.31201171875,661.5,675.0499877929688,658.0499877929688,675.0,3143670
2021-11-16,635.5620727539062,664.9000244140625,674.0,655.7000122070312,658.0,2795558
2021-11-17,633.12451171875,662.3499755859375,671.7000122070312,658.5999755859375,660.2999877929688,2882577
2021-11-18,621.8451538085938,650.5499877929688,666.9000244140625,643.0,663.0,4010171
2021-11-22,628.0105590820312,657.0,663.5,645.0499877929688,654.9500122070312,3944981
2021-11-23,653.150146484375,683.2999877929688,689.7000122070312,657.0999755859375,657.0999755859375,9033812
2021-11-24,653.1023559570312,683.25,696.0,670.0,683.2999877929688,4374307
2021-11-25,650.8560791015625,680.9000244140625,687.7999877929688,674.2000122070312,683.25,2850008
2021-11-26,600.9114990234375,628.6500244140625,672.5499877929688,624.25,668.25,8921840
2021-11-29,597.9960327148438,625.5999755859375,637.7999877929688,618.0999755859375,631.7000122070312,4230776
2021-11-30,581.5549926757812,608.4000244140625,632.5999755859375,604.2999877929688,621.5,6606473
2021-12-01,609.084228515625,637.2000122070312,639.7999877929688,614.0,614.9500122070312,6580138
2021-12-02,618.2128295898438,646.75,648.75,630.7999877929688,638.0,4017457
2021-12-03,616.1099243164062,644.5499877929688,654.8499755859375,637.0,637.0,4885753
2021-12-06,614.4849243164062,642.8499755859375,661.0,636.75,644.7000122070312,13699768
2021-12-07,631.49951171875,660.6500244140625,663.6500244140625,647.1500244140625,648.9500122070312,12896360
2021-12-08,643.2568359375,672.9500122070312,676.0,660.1500244140625,665.5499877929688,9676621
2021-12-09,644.3560180664062,674.0999755859375,678.3499755859375,661.0499877929688,676.0,9692290
2021-12-10,649.5656127929688,679.5499877929688,681.4500122070312,670.0,670.0,2430834
2021-12-13,640.9627685546875,670.5499877929688,692.9500122070312,667.5999755859375,682.0,4149735
2021-12-14,640.7236938476562,670.2999877929688,676.0,661.25,665.5499877929688,2942047
2021-12-15,629.4443969726562,658.5,677.6500244140625,656.5999755859375,670.2999877929688,4724542
2021-12-16,632.9334106445312,662.1500244140625,666.2000122070312,653.5,665.0,2474595
2021-12-17,631.1171264648438,660.25,665.0,653.0499877929688,662.1500244140625,3003978
2021-12-20,614.2459716796875,642.5999755859375,656.0,630.5,650.0999755859375,4070706
2021-12-21,629.253173828125,658.2999877929688,666.0,645.4000244140625,647.0,3127861
2021-12-22,631.8340454101562,661.0,666.1500244140625,657.6500244140625,663.1500244140625,1273217
2021-12-23,621.5584106445312,650.25,670.9000244140625,647.2000122070312,665.7999877929688,2971327
2021-12-24,622.5620727539062,651.2999877929688,655.4500122070312,639.2999877929688,652.0499877929688,3973912
2021-12-27,624.23486328125,653.0499877929688,654.7999877929688,643.1500244140625,648.0,1838919
2021-12-28,628.3451538085938,657.3499755859375,661.4000244140625,652.4500122070312,655.0499877929688,2232852
2021-12-29,626.9591064453125,655.9000244140625,657.2000122070312,644.9500122070312,655.0999755859375,3014867
2021-12-30,617.3047485351562,645.7999877929688,659.4000244140625,643.5499877929688,656.0,3713255
2021-12-31,627.0068969726562,655.9500122070312,665.0,647.2999877929688,647.7999877929688,2499623
2022-01-03,637.6170654296875,667.0499877929688,671.0,654.7000122070312,655.9500122070312,2383218
2022-01-04,640.8193359375,670.4000244140625,673.9000244140625,663.4000244140625,670.0,1999008
2022-01-05,663.85595703125,694.5,697.0,666.3499755859375,668.0999755859375,6342812
2022-01-06,644.2127075195312,673.9500122070312,692.5,672.2000122070312,692.0,4714784
2022-01-07,643.1612548828125,672.8499755859375,679.0,667.5,676.0,2862614
2022-01-10,642.4443359375,672.0999755859375,679.5,670.0,677.9000244140625,1841965
2022-01-11,617.2091674804688,645.7000122070312,668.5499877929688,643.25,664.0,6912370
2022-01-12,628.058349609375,657.0499877929688,659.2000122070312,649.0,652.0,5343630
2022-01-13,657.4993286132812,687.8499755859375,691.5499877929688,657.25,659.0,7202966
2022-01-14,652.5765991210938,682.7000122070312,689.5499877929688,677.25,679.9000244140625,2054419
2022-01-17,668.5397338867188,699.4000244140625,704.8499755859375,675.4000244140625,682.0,5920282
2022-01-18,650.1869506835938,680.2000122070312,704.5499877929688,677.5499877929688,703.3499755859375,3450193
2022-01-19,644.8818359375,674.6500244140625,689.25,660.0,681.0,4889920
2022-01-20,652.3854370117188,682.5,686.0,672.4000244140625,679.0,2862609
2022-01-21,636.8524169921875,666.25,680.0,662.1500244140625,678.9000244140625,3836844
2022-01-24,594.36376953125,621.7999877929688,657.0,618.0,656.5,7296421
2022-01-25,603.3011474609375,631.1500244140625,640.5999755859375,612.5999755859375,620.0,5007835
2022-01-27,598.4739990234375,626.0999755859375,632.1500244140625,612.0499877929688,619.0,4760551
2022-01-28,600.3380126953125,628.0499877929688,645.9000244140625,625.5499877929688,631.0,3719102
2022-01-31,601.1983032226562,628.9500122070312,639.0,628.0,636.0,2892647
2022-02-01,625.4296875,654.2999877929688,658.8499755859375,628.0,633.9500122070312,5150345
2022-02-02,630.7347412109375,659.8499755859375,663.7999877929688,652.2000122070312,660.0,2562721
2022-02-03,624.3304443359375,653.1500244140625,667.4000244140625,650.0,657.0,2456228
2022-02-04,628.3451538085938,657.3499755859375,665.9000244140625,647.0,647.0,3284062
2022-02-07,622.4187622070312,651.1500244140625,666.6500244140625,645.5999755859375,659.4000244140625,2768417
2022-02-08,630.9738159179688,660.0999755859375,662.9000244140625,644.25,655.5999755859375,3184065
2022-02-09,633.7936401367188,663.0499877929688,666.5999755859375,657.8499755859375,662.8499755859375,2200828
2022-02-10,642.8744506835938,672.5499877929688,678.0,664.0999755859375,666.2000122070312,4284880
2022-02-11,641.775146484375,671.4000244140625,675.0,659.6500244140625,668.9500122070312,3122555
2022-02-14,598.9041748046875,626.5499877929688,665.0,604.2999877929688,656.2999877929688,6491576
2022-02-15,612.3820190429688,640.6500244140625,643.4500122070312,617.0999755859375,635.8499755859375,4001839
2022-02-16,609.8489379882812,638.0,646.1500244140625,635.0,641.1500244140625,1939683
2022-02-17,610.0401000976562,638.2000122070312,649.4500122070312,634.4000244140625,641.7999877929688,2382178
2022-02-18,604.9261474609375,632.8499755859375,642.5,631.1500244140625,635.2000122070312,1458069
2022-02-21,595.6063232421875,623.0999755859375,635.0,621.25,631.9000244140625,1857572
2022-02-22,594.554931640625,622.0,624.7000122070312,602.5,611.0,3353278
2022-02-23,587.5769653320312,614.7000122070312,627.9500122070312,612.8499755859375,624.5,2339927
2022-02-24,544.22802734375,569.3499755859375,604.5,566.0,599.0,5487481
2022-02-25,572.1874389648438,598.5999755859375,605.9500122070312,576.1500244140625,576.1500244140625,4524909
2022-02-28,599.764404296875,627.4500122070312,629.7999877929688,590.2000122070312,591.5,7142843
2022-03-02,616.15771484375,644.5999755859375,654.0,622.1500244140625,625.0,8894940
2022-03-03,625.81201171875,654.7000122070312,662.5,649.2999877929688,650.5,5940599
2022-03-04,604.0658569335938,631.9500122070312,660.4000244140625,628.7000122070312,654.7000122070312,7605400
2022-03-07,609.0364379882812,637.1500244140625,643.0,622.5,630.0,5507113
2022-03-08,602.0585327148438,629.8499755859375,639.9500122070312,613.0999755859375,639.9500122070312,5422987
2022-03-09,599.4777221679688,627.1500244140625,634.25,618.0,629.0,3784214
2022-03-10,622.036376953125,650.75,652.1500244140625,624.0,632.0,5201836
2022-03-11,640.197998046875,669.75,673.0,647.2000122070312,648.5,8172290
2022-03-14,635.5142211914062,664.8499755859375,673.0,658.5999755859375,667.0,2529995
2022-03-15,612.8599853515625,641.1500244140625,660.7999877929688,635.0,659.0,4754984
2022-03-16,626.3378295898438,655.25,662.75,647.5,648.6500244140625,3150421
2022-03-17,654.8706665039062,685.0999755859375,692.9500122070312,660.3499755859375,662.0,9991824
2022-03-21,651.2383422851562,681.2999877929688,699.0,679.0,689.7000122070312,4609771
2022-03-22,665.7677001953125,696.5,699.9000244140625,677.4500122070312,678.8499755859375,4811589
2022-03-23,673.319091796875,704.4000244140625,710.0,692.25,702.9000244140625,8964532
2022-03-24,683.5469360351562,715.0999755859375,719.5,704.2000122070312,704.5,6069039
2022-03-25,689.5211791992188,721.3499755859375,726.5,710.25,718.0,16121868
2022-03-28,697.8850708007812,730.0999755859375,731.4500122070312,718.1500244140625,722.0,8935680
2022-03-29,720.635009765625,753.9000244140625,764.75,726.6500244140625,731.5,7285191
2022-03-30,685.888916015625,717.5499877929688,750.7000122070312,714.9500122070312,750.0,5994838
