Date,Adj Close,Close,High,Low,Open,Volume
,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
2021-03-09,156.81187438964844,222.9499969482422,227.0,218.6750030517578,223.10000610351562,399581906
2021-03-10,156.6712188720703,222.75,225.9499969482422,221.02499389648438,225.5,23491604
2021-03-12,160.90887451171875,228.77499389648438,232.0,225.5,228.5,52792772
2021-03-15,161.96389770507812,230.27499389648438,232.5,225.64999389648438,232.22500610351562,33839076
2021-03-16,159.60768127441406,226.9250030517578,232.8000030517578,226.02499389648438,232.27499389648438,30782874
2021-03-17,151.94117736816406,216.02499389648438,223.35000610351562,215.0500030517578,221.0,57699598
2021-03-18,150.1300506591797,213.4499969482422,219.25,211.89999389648438,217.5,26361962
2021-03-19,152.25770568847656,216.47500610351562,219.1999969482422,209.60000610351562,213.0,26622950
2021-03-22,154.5084228515625,219.6750030517578,221.0,217.1750030517578,219.125,27343862
2021-03-23,153.50613403320312,218.25,221.10000610351562,217.5500030517578,220.9499969482422,17089478
2021-03-24,151.20265197753906,214.97500610351562,218.25,214.3249969482422,217.47500610351562,10317086
2021-03-25,149.06777954101562,209.47500610351562,213.60000610351562,207.5500030517578,213.22500610351562,20898974
2021-03-26,150.93580627441406,212.10000610351562,215.89999389648438,210.6999969482422,212.9499969482422,19204862
2021-03-30,153.28416442871094,215.39999389648438,216.9499969482422,210.75,214.4499969482422,17153798
2021-03-31,152.2701416015625,213.97500610351562,215.5749969482422,212.75,215.25,10018670
2021-04-01,155.63255310058594,218.6999969482422,219.97500610351562,214.02499389648438,215.3000030517578,9156394
2021-04-05,152.30567932128906,214.02499389648438,218.5,210.5500030517578,217.0500030517578,11510442
2021-04-06,152.32347106933594,214.0500030517578,216.85000610351562,212.14999389648438,215.0,9190874
2021-04-07,152.35903930664062,214.10000610351562,215.75,213.75,214.5,7430944
2021-04-08,153.1952362060547,215.27499389648438,218.0,214.64999389648438,214.77499389648438,6708234
2021-04-09,151.4339599609375,212.8000030517578,216.125,212.25,215.0,8179184
2021-04-12,143.7305908203125,201.97500610351562,209.6999969482422,201.0,208.97500610351562,12368094
2021-04-13,145.66976928710938,204.6999969482422,206.25,201.10000610351562,202.5,8064312
2021-04-15,144.0508270263672,202.4250030517578,208.1999969482422,201.64999389648438,204.5,14440358
2021-04-16,147.23536682128906,206.89999389648438,211.47500610351562,202.14999389648438,202.5,22292626
2021-04-19,145.43849182128906,204.375,206.1999969482422,200.0,202.5,11256462
2021-04-20,145.20721435546875,204.0500030517578,207.22500610351562,203.0500030517578,205.9499969482422,7026888
2021-04-22,148.8543243408203,209.1750030517578,210.64999389648438,201.75,202.5,15611348
2021-04-23,150.52662658691406,211.52499389648438,212.47500610351562,208.0,208.64999389648438,47680532
2021-04-26,149.04998779296875,209.4499969482422,214.1750030517578,208.77499389648438,213.0,12888196
2021-04-27,149.56593322753906,210.1750030517578,211.5500030517578,208.27499389648438,208.75,10816330
2021-04-28,148.5518798828125,208.75,212.1750030517578,207.4499969482422,211.0,19805066
2021-04-29,149.28126525878906,209.77499389648438,211.5,208.5,211.0,13265608
2021-04-30,150.0818328857422,210.89999389648438,218.75,207.3249969482422,208.75,33702940
2021-05-03,148.01812744140625,208.0,214.52499389648438,207.6999969482422,209.5,16118782
2021-05-04,149.95733642578125,210.72500610351562,214.72500610351562,209.25,210.4499969482422,19987878
2021-05-05,151.1492919921875,212.39999389648438,215.8000030517578,210.5,211.02499389648438,13778662
2021-05-06,154.42274475097656,217.0,217.5,212.0749969482422,214.0,12787288
2021-05-07,157.67845153808594,221.5749969482422,223.5,214.0,217.52499389648438,24054728
2021-05-10,161.4322967529297,226.85000610351562,227.5,222.5,224.5,19405820
2021-05-11,164.4744873046875,231.125,232.0,223.4499969482422,224.8000030517578,21695878
2021-05-12,159.84889221191406,224.625,234.0,223.25,232.0,15235594
2021-05-14,157.3582305908203,221.125,226.75,219.5500030517578,226.75,9799430
2021-05-17,157.85638427734375,221.8249969482422,223.27499389648438,219.0500030517578,222.5,6063462
2021-05-18,159.56427001953125,224.22500610351562,226.1999969482422,221.35000610351562,223.60000610351562,9934246
2021-05-19,158.85263061523438,223.22500610351562,227.14999389648438,221.125,225.0,16215214
2021-05-20,161.8236846923828,227.39999389648438,228.9250030517578,220.75,224.0,18799814
2021-05-21,164.04750061035156,230.52499389648438,234.0,229.52499389648438,231.5,23987738
2021-05-24,168.24610900878906,236.4250030517578,237.27499389648438,230.3000030517578,233.47500610351562,22941220
2021-05-25,168.797607421875,237.1999969482422,239.5,234.5,238.39999389648438,21199352
2021-05-26,168.0148468017578,236.10000610351562,240.35000610351562,234.25,239.3249969482422,25944614
2021-05-27,166.467041015625,233.9250030517578,244.0,233.0,242.5,102988808
2021-05-28,167.76576232910156,235.75,239.9499969482422,234.25,237.5,29313704
2021-05-31,167.94366455078125,236.0,236.72500610351562,234.14999389648438,236.72500610351562,13495562
2021-06-01,167.53448486328125,235.4250030517578,238.35000610351562,235.0500030517578,236.6999969482422,8869530
2021-06-02,168.88656616210938,237.3249969482422,237.72500610351562,234.5,235.0,12676710
2021-06-03,168.61968994140625,236.9499969482422,239.1999969482422,236.5500030517578,237.25,12184524
2021-06-04,170.16748046875,239.125,241.39999389648438,237.02499389648438,237.39999389648438,17759466
2021-06-07,171.28829956054688,240.6999969482422,242.6999969482422,239.375,240.39999389648438,12523390
2021-06-08,173.44097900390625,243.72500610351562,244.85000610351562,238.125,241.89999389648438,15198964
2021-06-09,172.58702087402344,242.52499389648438,246.9499969482422,240.75,246.0,18980362
2021-06-10,172.05328369140625,241.77499389648438,243.75,241.375,243.125,7388634
2021-06-11,172.0711212158203,241.8000030517578,244.75,240.85000610351562,242.85000610351562,7438508
2021-06-14,172.106689453125,241.85000610351562,242.5,238.0,241.97500610351562,7237652
2021-06-15,171.46621704101562,240.9499969482422,243.625,240.39999389648438,242.5,6507360
2021-06-16,171.2349395751953,240.625,242.4499969482422,239.52499389648438,241.72500610351562,7994924
2021-06-17,169.68716430664062,238.4499969482422,241.4499969482422,238.14999389648438,238.97500610351562,6651076
2021-06-18,168.06817626953125,236.1750030517578,240.0500030517578,233.375,240.0,10583776
2021-06-21,169.02886962890625,237.52499389648438,237.89999389648438,234.25,235.85000610351562,5397088
2021-06-22,168.53076171875,236.8249969482422,239.375,236.39999389648438,238.75,5553420
2021-06-23,167.08969116210938,234.8000030517578,237.5,234.5749969482422,237.0,4927558
2021-06-24,165.8443603515625,233.0500030517578,235.25,232.5500030517578,234.75,8462210
2021-06-25,167.24984741210938,235.02499389648438,236.0500030517578,233.10000610351562,234.1999969482422,5904240
2021-06-28,166.21795654296875,233.5749969482422,236.0,233.27499389648438,235.5,4334320
2021-06-29,165.89772033691406,233.125,234.75,232.5,234.5,5921594
2021-06-30,166.55599975585938,234.0500030517578,235.3249969482422,233.0,233.5,5924634
2021-07-01,164.65237426757812,231.375,234.4499969482422,231.0,234.0500030517578,5757026
2021-07-02,164.65237426757812,231.375,232.8000030517578,230.52499389648438,231.5,4769492
2021-07-05,163.56716918945312,229.85000610351562,233.75,229.25,232.47500610351562,11190174
2021-07-06,162.98008728027344,229.02499389648438,231.5,228.8000030517578,230.0,7749392
2021-07-07,163.85182189941406,230.25,230.6999969482422,226.22500610351562,229.02499389648438,6000580
2021-07-08,163.033447265625,229.10000610351562,232.6999969482422,228.27499389648438,230.0749969482422,6426778
2021-07-09,162.57089233398438,228.4499969482422,229.25,226.64999389648438,228.0500030517578,7058662
2021-07-12,160.4716033935547,225.5,229.64999389648438,225.02499389648438,228.8000030517578,7393710
2021-07-13,160.2047119140625,225.125,227.5,224.875,226.375,7409874
2021-07-14,159.65322875976562,224.35000610351562,226.5500030517578,224.10000610351562,225.5,4936524
2021-07-15,159.06613159179688,223.52499389648438,225.375,222.52499389648438,224.64999389648438,6617550
2021-07-16,159.4041748046875,224.0,225.52499389648438,222.89999389648438,224.52499389648438,6726604
2021-07-19,161.5034637451172,226.9499969482422,229.5,222.60000610351562,223.0,14737948
2021-07-20,161.46786499023438,226.89999389648438,229.0,224.5,228.39999389648438,7689016
2021-07-22,163.994140625,230.4499969482422,231.97500610351562,226.5,227.47500610351562,13532496
2021-07-23,164.1542510986328,230.6750030517578,232.89999389648438,229.64999389648438,232.39999389648438,6954808
2021-07-26,162.2506561279297,228.0,231.27499389648438,227.5500030517578,230.9499969482422,5177476
2021-07-27,161.28994750976562,226.64999389648438,230.1999969482422,226.125,228.0,4635256
2021-07-28,161.34332275390625,226.72500610351562,227.75,225.14999389648438,226.8000030517578,4411220
2021-07-29,159.79554748535156,224.5500030517578,227.0749969482422,224.25,226.0,5979220
2021-07-30,158.51461791992188,222.75,227.10000610351562,222.4499969482422,224.60000610351562,13531870
2021-08-02,162.89111328125,228.89999389648438,229.9499969482422,223.25,224.02499389648438,9965680
2021-08-03,164.8836669921875,231.6999969482422,232.47500610351562,228.25,230.35000610351562,7855132
2021-08-04,162.65985107421875,228.5749969482422,232.5,228.0500030517578,231.5,5192276
2021-08-05,161.3611297607422,226.75,229.3000030517578,225.5749969482422,228.0500030517578,7099910
2021-08-06,162.10833740234375,227.8000030517578,231.5,227.0,227.0,8118604
2021-08-09,161.0053253173828,226.25,229.5,225.35000610351562,228.75,4555246
2021-08-10,158.22998046875,222.35000610351562,227.4499969482422,221.375,227.25,7098198
2021-08-11,160.11578369140625,225.0,225.77499389648438,220.27499389648438,223.0,10635072
2021-08-12,159.45751953125,224.0749969482422,227.6999969482422,221.0500030517578,226.0,12567714
2021-08-13,161.8592529296875,227.4499969482422,229.4250030517578,224.14999389648438,225.0,14232032
2021-08-16,165.09716796875,232.0,233.8000030517578,227.52499389648438,229.25,17964436
2021-08-17,165.45297241210938,232.5,234.875,230.5,232.9250030517578,14363500
2021-08-18,164.9192352294922,231.75,233.47500610351562,230.52499389648438,233.47500610351562,7947234
2021-08-20,161.96600341796875,227.60000610351562,232.75,226.5,230.89999389648438,12114818
2021-08-23,160.7206573486328,225.85000610351562,229.8249969482422,224.0500030517578,229.35000610351562,7925892
2021-08-24,162.39297485351562,228.1999969482422,229.625,226.4250030517578,226.5,7248688
2021-08-25,163.92298889160156,230.35000610351562,232.1999969482422,228.625,229.0,9704266
2021-08-26,166.07565307617188,233.375,235.6999969482422,229.3000030517578,230.3000030517578,14847298
2021-08-27,167.694580078125,235.64999389648438,236.85000610351562,233.0749969482422,234.52499389648438,12536762
2021-08-30,168.1393280029297,236.27499389648438,237.4499969482422,235.8000030517578,237.4499969482422,9029840
2021-08-31,167.81912231445312,235.8249969482422,237.9250030517578,234.1750030517578,236.5,18002472
2021-09-01,169.72271728515625,238.5,239.6999969482422,236.10000610351562,236.625,10439002
2021-09-02,170.718994140625,239.89999389648438,240.77499389648438,238.5,239.0,8362628
2021-09-03,174.81082153320312,245.64999389648438,247.0,240.10000610351562,241.5,16372070
2021-09-06,174.63291931152344,245.39999389648438,248.25,245.0,247.97500610351562,13979558
2021-09-07,171.48399353027344,240.97500610351562,246.75,240.5,245.35000610351562,13420280
2021-09-08,174.18817138671875,244.77499389648438,246.5,240.9499969482422,242.0,13609662
2021-09-09,174.75747680664062,245.5749969482422,246.0,243.875,244.9499969482422,9084984
2021-09-13,177.2303924560547,249.0500030517578,249.625,245.75,247.0,21460684
2021-09-14,175.45130920410156,246.5500030517578,251.5,245.25,250.5,24182782
2021-09-15,174.33050537109375,244.97500610351562,247.47500610351562,244.0500030517578,247.0,22748506
2021-09-16,177.19595336914062,219.52499389648438,221.02499389648438,217.77499389648438,218.75,34750954
2021-09-17,176.06594848632812,218.125,221.0,216.0500030517578,220.5,24016408
2021-09-20,169.66903686523438,210.1999969482422,216.8249969482422,209.47500610351562,215.52499389648438,14744276
2021-09-21,167.00535583496094,206.89999389648438,211.9499969482422,206.39999389648438,209.9499969482422,22963476
2021-09-22,169.56814575195312,210.0749969482422,210.75,207.25,207.25,9640070
2021-09-23,169.4874267578125,209.97500610351562,212.14999389648438,208.5749969482422,211.5749969482422,11769116
2021-09-24,167.408935546875,207.39999389648438,211.625,206.02499389648438,210.5,12674828
2021-09-27,169.749755859375,210.3000030517578,211.25,208.27499389648438,209.22500610351562,9778866
2021-09-28,173.382080078125,214.8000030517578,215.125,211.5,212.14999389648438,18266942
2021-09-29,176.32827758789062,218.4499969482422,219.0,213.0,214.75,15251714
2021-09-30,174.43141174316406,216.10000610351562,220.1999969482422,215.5,219.89999389648438,8934732
2021-10-01,174.77442932128906,216.52499389648438,218.8000030517578,214.5,215.9499969482422,5489980
2021-10-04,175.9044952392578,217.9250030517578,219.0,216.75,217.0,5362228
2021-10-05,179.1332244873047,221.9250030517578,222.75,217.85000610351562,217.9250030517578,18020292
2021-10-06,180.48524475097656,223.60000610351562,225.97500610351562,222.5749969482422,223.5,16248822
2021-10-07,181.2924346923828,224.60000610351562,226.0,224.0,225.75,7445114
2021-10-08,181.393310546875,224.72500610351562,226.0,222.3000030517578,225.75,6019304
2021-10-11,183.39108276367188,227.1999969482422,227.5749969482422,224.75,225.0,11833332
2021-10-12,183.734130859375,227.625,228.60000610351562,225.5500030517578,227.1750030517578,10923204
2021-10-13,185.1063232421875,229.3249969482422,230.1999969482422,226.64999389648438,228.5,14072722
2021-10-14,185.36865234375,229.64999389648438,231.10000610351562,229.0,230.0,7894780
2021-10-18,186.66017150878906,231.25,235.0,230.52499389648438,235.0,8784646
2021-10-19,182.84622192382812,226.52499389648438,232.5,224.97500610351562,231.9499969482422,10805314
2021-10-20,178.0233612060547,220.5500030517578,226.4499969482422,218.1750030517578,226.0,13086926
2021-10-21,182.03904724121094,225.52499389648438,227.0,221.52499389648438,222.625,19775152
2021-10-22,180.5054168701172,223.625,226.5,221.25,225.5,7829992
2021-10-25,174.2296142578125,215.85000610351562,224.1999969482422,214.9250030517578,223.5,14550354
2021-10-26,173.96725463867188,215.52499389648438,218.47500610351562,214.02499389648438,215.5,9945226
2021-10-27,172.61524963378906,213.85000610351562,217.25,213.5,216.72500610351562,6737796
2021-10-28,169.83045959472656,210.39999389648438,215.5,209.52499389648438,214.5,7242482
2021-10-29,168.57936096191406,208.85000610351562,212.5,206.8000030517578,209.5,12075018
2021-11-01,170.1735382080078,210.8249969482422,214.0,209.9499969482422,214.0,11652400
2021-11-02,167.95379638671875,208.0749969482422,211.9499969482422,207.8000030517578,211.5,8099346
2021-11-03,167.4492645263672,207.4499969482422,210.77499389648438,207.10000610351562,209.0,10516486
2021-11-04,169.4066925048828,209.875,210.125,209.0500030517578,209.9250030517578,1975024
2021-11-08,174.2498016357422,215.875,216.375,210.72500610351562,212.0,11870418
2021-11-09,173.74526977539062,215.25,216.375,213.5,216.35000610351562,5867180
2021-11-10,174.0479736328125,215.625,217.0,215.0749969482422,216.0,6565108
2021-11-11,173.66006469726562,212.64999389648438,213.625,211.02499389648438,212.97500610351562,6633538
2021-11-12,174.64004516601562,213.85000610351562,215.0,213.1750030517578,214.0,4288924
2021-11-15,174.08883666992188,213.1750030517578,215.02499389648438,212.3249969482422,213.9499969482422,3839888
2021-11-16,171.4551544189453,209.9499969482422,213.27499389648438,209.0749969482422,213.0,5533442
2021-11-17,168.96435546875,206.89999389648438,210.375,206.10000610351562,210.25,7538798
2021-11-18,165.49359130859375,202.64999389648438,207.8249969482422,202.5,206.75,9990796
2021-11-22,161.53286743164062,197.8000030517578,203.9499969482422,196.5500030517578,203.0,10565788
2021-11-23,162.34950256347656,198.8000030517578,200.64999389648438,197.02499389648438,197.5,6765412
2021-11-24,164.6973876953125,201.6750030517578,204.64999389648438,199.39999389648438,200.5500030517578,8482816
2021-11-25,163.3703155517578,200.0500030517578,202.1999969482422,199.0,202.0,6323818
2021-11-26,153.8767852783203,188.4250030517578,198.60000610351562,187.5,198.5749969482422,20046662
2021-11-29,150.03857421875,183.72500610351562,190.0,183.5,189.5,15037552
2021-11-30,151.0797576904297,185.0,189.75,184.0,185.0,18393470
2021-12-01,150.5693817138672,184.375,187.97500610351562,182.89999389648438,186.375,13057566
2021-12-02,154.69345092773438,189.4250030517578,189.97500610351562,184.52499389648438,185.0,12449776
2021-12-03,157.57212829589844,192.9499969482422,194.1999969482422,190.64999389648438,191.25,17313246
2021-12-06,156.5717315673828,191.72500610351562,194.6999969482422,190.5,193.6750030517578,8919812
2021-12-07,158.34793090820312,193.89999389648438,194.375,192.625,192.9499969482422,7275406
2021-12-08,159.7158203125,195.5749969482422,196.125,194.5749969482422,194.75,7187328
2021-12-09,160.7774658203125,196.875,200.75,196.14999389648438,197.125,12970082
2021-12-10,162.08412170410156,198.47500610351562,198.9499969482422,195.5,196.75,4565918
2021-12-13,160.20582580566406,196.1750030517578,200.25,195.52499389648438,199.47500610351562,5199416
2021-12-14,159.92001342773438,195.8249969482422,196.47500610351562,194.5500030517578,196.47500610351562,6582798
2021-12-15,156.91879272460938,192.14999389648438,196.1999969482422,191.5500030517578,195.5,11115184
2021-12-16,159.6749725341797,195.52499389648438,196.0,192.22500610351562,193.25,7909366
2021-12-17,157.0821533203125,192.35000610351562,197.27499389648438,191.0500030517578,196.5,16049722
2021-12-20,146.99652099609375,180.0,190.4250030517578,179.5,190.4250030517578,22510560
2021-12-21,148.7115020751953,182.10000610351562,182.9499969482422,178.6999969482422,182.1999969482422,12855558
2021-12-22,152.08018493652344,186.22500610351562,186.89999389648438,182.60000610351562,183.0,10045244
2021-12-23,154.08094787597656,188.6750030517578,189.125,186.0,187.39999389648438,10693866
2021-12-24,151.95765686035156,186.0749969482422,189.60000610351562,185.14999389648438,189.60000610351562,6287570
2021-12-27,152.87637329101562,187.1999969482422,187.5749969482422,183.75,185.47500610351562,4632660
2021-12-28,155.32632446289062,190.1999969482422,190.6999969482422,187.5,187.89999389648438,6449486
2021-12-29,155.6121826171875,190.5500030517578,191.4250030517578,188.5749969482422,190.5,8260658
2021-12-30,154.32594299316406,188.97500610351562,192.64999389648438,188.0,192.0,12171414
2021-12-31,157.38839721679688,192.72500610351562,193.6999969482422,188.25,188.25,7780656
2022-01-03,157.65379333496094,193.0500030517578,193.5,192.0,192.0,6468384
2022-01-04,157.59255981445312,192.97500610351562,196.875,192.375,194.0,11799296
2022-01-05,161.16537475585938,197.35000610351562,198.25,191.72500610351562,192.47500610351562,13483996
2022-01-06,161.614501953125,197.89999389648438,198.3249969482422,195.3000030517578,198.0,8237148
2022-01-07,161.77784729003906,198.10000610351562,201.4499969482422,197.5,199.0,11914426
2022-01-10,162.3291015625,198.77499389648438,199.85000610351562,197.8000030517578,199.5,4179728
2022-01-11,159.7158203125,195.5749969482422,199.39999389648438,195.0749969482422,199.39999389648438,6854016
2022-01-12,158.7154083251953,194.35000610351562,197.97500610351562,193.27499389648438,197.25,9246820
2022-01-13,161.08372497558594,197.25,198.77499389648438,193.625,195.10000610351562,8491424
2022-01-14,162.6966094970703,199.22500610351562,199.97500610351562,196.25,197.5,6915504
2022-01-17,163.55404663085938,200.27499389648438,202.1999969482422,199.3000030517578,200.5,9671610
2022-01-18,162.55368041992188,199.0500030517578,203.4499969482422,198.1750030517578,200.89999389648438,13220496
2022-01-19,161.02247619628906,197.1750030517578,200.75,196.5,198.0,10347976
2022-01-20,160.4916229248047,196.52499389648438,198.77499389648438,195.10000610351562,197.5,6495234
2022-01-21,155.85716247558594,190.85000610351562,198.02499389648438,190.0,196.89999389648438,10310538
2022-01-24,152.34556579589844,186.5500030517578,191.9250030517578,185.0500030517578,190.6999969482422,10668074
2022-01-25,156.20423889160156,191.27499389648438,191.89999389648438,184.0,186.0500030517578,9905300
2022-01-27,156.06134033203125,191.10000610351562,192.625,187.5,192.5,11474790
2022-01-28,156.18382263183594,191.25,196.75,190.6750030517578,192.47500610351562,8089918
2022-01-31,162.12489318847656,198.52499389648438,199.89999389648438,193.97500610351562,195.0,13928184
2022-02-01,154.69345092773438,189.4250030517578,197.5,188.0,197.5,25515398
2022-02-02,156.0205078125,191.0500030517578,192.8000030517578,189.6750030517578,192.5,11701576
2022-02-03,153.95846557617188,188.52499389648438,192.4499969482422,188.25,192.0,10658294
2022-02-04,153.38682556152344,187.8249969482422,190.0,187.02499389648438,188.5749969482422,8957710
2022-02-07,152.08018493652344,186.22500610351562,189.1999969482422,185.0500030517578,189.0,8189026
2022-02-08,154.1013641357422,188.6999969482422,189.25,185.3249969482422,187.1999969482422,6909612
2022-02-09,153.3663787841797,187.8000030517578,191.0,187.35000610351562,190.0,9292356
2022-02-10,152.9732208251953,184.8249969482422,186.75,184.25,186.35000610351562,12283058
2022-02-11,152.9318389892578,184.77499389648438,187.25,182.5,184.8249969482422,11262552
2022-02-14,149.68328857421875,180.85000610351562,182.9250030517578,180.27499389648438,182.5,10196386
2022-02-15,152.66285705566406,184.4499969482422,184.875,178.3000030517578,181.02499389648438,11049572
2022-02-16,154.81478881835938,187.0500030517578,189.1999969482422,185.14999389648438,185.5,10889816
2022-02-17,154.35958862304688,186.5,188.625,185.5,187.97500610351562,5224320
2022-02-18,154.42166137695312,186.5749969482422,187.97500610351562,185.72500610351562,185.72500610351562,4420434
2022-02-21,152.60081481933594,184.375,186.5,182.52499389648438,186.5,6207542
2022-02-22,147.03472900390625,177.64999389648438,182.22500610351562,174.64999389648438,180.0,14106162
2022-02-23,147.77963256835938,178.5500030517578,180.39999389648438,178.10000610351562,179.25,5636142
2022-02-24,137.8269500732422,166.52499389648438,176.0,165.5500030517578,174.5,14094970
2022-02-25,139.19261169433594,168.1750030517578,170.75,166.0749969482422,170.0,11679020
2022-02-28,144.75865173339844,174.89999389648438,175.64999389648438,166.0,167.6750030517578,19146282
2022-03-02,141.5721435546875,171.0500030517578,178.35000610351562,169.89999389648438,173.25,15469204
2022-03-03,143.35162353515625,173.1999969482422,177.0,171.6750030517578,173.6999969482422,12825706
2022-03-04,144.1586151123047,174.1750030517578,175.75,171.5,173.97500610351562,15557860
2022-03-07,139.87545776367188,169.0,173.5,165.89999389648438,173.5,19936000
2022-03-08,141.365234375,170.8000030517578,171.5,166.35000610351562,168.89999389648438,12880560
2022-03-09,141.7997589111328,171.3249969482422,173.8249969482422,168.85000610351562,172.25,13563906
2022-03-10,144.42759704589844,174.5,177.0,172.75,176.0,18109208
2022-03-11,149.8074188232422,181.0,181.85000610351562,175.125,175.5,16557604
2022-03-14,148.8349151611328,179.8249969482422,180.5,176.1750030517578,179.89999389648438,16449824
2022-03-15,144.965576171875,175.14999389648438,180.75,174.0500030517578,180.52499389648438,12130866
2022-03-16,147.4485626220703,178.14999389648438,178.85000610351562,175.0749969482422,176.75,9444984
2022-03-17,150.71786499023438,182.10000610351562,183.10000610351562,178.9250030517578,179.8000030517578,22827672
2022-03-21,147.821044921875,178.60000610351562,183.64999389648438,178.14999389648438,180.0,12369650
2022-03-22,152.45594787597656,184.1999969482422,184.85000610351562,178.35000610351562,179.4250030517578,14934378
2022-03-23,151.7110595703125,183.3000030517578,185.8000030517578,182.5,185.4499969482422,12475458
2022-03-24,150.0557098388672,181.3000030517578,183.89999389648438,180.39999389648438,183.0,9696758
2022-03-25,149.10391235351562,180.14999389648438,182.27499389648438,179.0500030517578,181.0,7259104
2022-03-28,148.85562133789062,179.85000610351562,181.4250030517578,178.14999389648438,180.0,11624382
2022-03-29,148.3383331298828,179.22500610351562,181.1999969482422,178.97500610351562,181.0,11417328
2022-03-30,149.0004425048828,180.02499389648438,181.1999969482422,179.60000610351562,180.25,8247132
2022-03-31,148.71075439453125,179.6750030517578,182.25,179.39999389648438,180.5,11007364
2022-04-01,154.93893432617188,187.1999969482422,187.5,180.77499389648438,180.77499389648438,12772330
