Date,Adj Close,Close,High,Low,Open,Volume
,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
2021-05-06,2439.877197265625,2549.050048828125,2581.85009765625,2528.0,2579.85009765625,1518119
2021-05-07,2442.365966796875,2551.64990234375,2590.0,2541.5,2555.0,1416102
2021-05-10,2447.43896484375,2556.949951171875,2589.0,2542.14990234375,2589.0,1526814
2021-05-11,2446.76953125,2556.25,2562.0,2521.300048828125,2533.0,1168363
2021-05-12,2446.720947265625,2556.199951171875,2588.949951171875,2530.0,2577.0,2085630
2021-05-14,2655.67138671875,2774.5,2835.25,2601.550048828125,2620.0,10543708
2021-05-17,2663.568359375,2782.75,2824.199951171875,2747.550048828125,2782.0,2134352
2021-05-18,2700.94580078125,2821.800048828125,2845.0,2789.0,2797.0,1328605
2021-05-19,2695.2509765625,2815.85009765625,2849.0,2798.64990234375,2805.14990234375,1219067
2021-05-20,2674.4326171875,2794.10009765625,2845.0,2778.5,2814.0,1211975
2021-05-21,2711.1875,2832.5,2854.0,2795.0,2807.0,1328308
2021-05-24,2698.45703125,2819.199951171875,2849.0,2808.199951171875,2846.0,813091
2021-05-25,2789.579833984375,2914.39990234375,2922.64990234375,2822.75,2836.89990234375,2730112
2021-05-26,2815.615234375,2941.60009765625,2947.89990234375,2910.39990234375,2939.85009765625,1250531
2021-05-27,2823.032958984375,2949.35009765625,2965.0,2902.25,2950.0,2415085
2021-05-28,2814.753173828125,2940.699951171875,2963.800048828125,2931.14990234375,2958.14990234375,711383
2021-05-31,2849.9775390625,2977.5,2989.949951171875,2936.10009765625,2938.0,2093635
2021-06-01,2805.46875,2931.0,2982.60009765625,2915.10009765625,2965.0,1194073
2021-06-02,2779.338134765625,2903.699951171875,2933.75,2877.14990234375,2918.85009765625,2067842
2021-06-03,2809.632568359375,2935.35009765625,2942.0,2904.050048828125,2919.60009765625,1404434
2021-06-04,2799.630126953125,2924.89990234375,2990.0,2908.0,2953.0,1509084
2021-06-07,2807.47900390625,2933.10009765625,2941.0,2903.949951171875,2930.0,802415
2021-06-08,2800.92236328125,2926.25,2944.25,2907.5,2928.0,762931
2021-06-09,2817.481689453125,2943.550048828125,2965.0,2919.60009765625,2930.800048828125,1340352
2021-06-10,2838.21044921875,2950.60009765625,2959.300048828125,2920.64990234375,2945.0,1344559
2021-06-11,2843.645263671875,2956.25,2971.60009765625,2938.60009765625,2960.0,878445
2021-06-14,2837.536865234375,2949.89990234375,2970.0,2916.5,2955.10009765625,746823
2021-06-15,2926.321044921875,3042.199951171875,3050.0,2960.949951171875,2970.0,2262031
2021-06-16,2903.716796875,3018.699951171875,3042.199951171875,3005.5,3029.0,859505
2021-06-17,2943.73193359375,3060.300048828125,3073.949951171875,3000.5,3017.949951171875,1533864
2021-06-18,2931.130859375,3047.199951171875,3077.800048828125,3016.050048828125,3061.550048828125,2293860
2021-06-21,2951.66796875,3068.550048828125,3079.14990234375,3021.050048828125,3024.199951171875,720491
2021-06-22,2896.1171875,3010.800048828125,3092.85009765625,3004.199951171875,3085.0,1199238
2021-06-23,2873.56103515625,2987.35009765625,3030.0,2983.5,3030.0,1009007
2021-06-24,2927.33154296875,3043.25,3049.699951171875,2975.449951171875,2987.35009765625,985596
2021-06-25,2889.480224609375,3003.89990234375,3053.5,2985.0,3030.199951171875,786964
2021-06-28,2869.32861328125,2982.949951171875,3038.85009765625,2976.25,3024.0,891695
2021-06-29,2887.172119140625,3001.5,3023.85009765625,2973.050048828125,2989.0,1242734
2021-06-30,2878.706787109375,2992.699951171875,3030.0,2985.64990234375,2999.0,924522
2021-07-01,2906.505859375,3021.60009765625,3026.89990234375,2997.0,3008.0,848235
2021-07-02,2890.538330078125,3005.0,3038.800048828125,2999.75,3032.949951171875,805542
2021-07-05,2899.965087890625,3014.800048828125,3050.0,3007.10009765625,3020.0,863343
2021-07-06,2888.133544921875,3002.5,3029.5,2996.0,3003.0,762630
2021-07-07,2924.30126953125,3040.10009765625,3069.0,3011.25,3065.0,1234865
2021-07-08,2912.951171875,3028.300048828125,3059.0,3018.800048828125,3050.0,907391
2021-07-09,2895.925048828125,3010.60009765625,3039.14990234375,3007.0,3022.0,547082
2021-07-12,2885.1513671875,2999.39990234375,3042.85009765625,2991.050048828125,3034.89990234375,765566
2021-07-13,2879.813232421875,2993.85009765625,3021.10009765625,2985.35009765625,3020.0,703484
2021-07-14,2887.6044921875,3001.949951171875,3007.75,2984.199951171875,3003.0,470744
2021-07-15,2869.953857421875,2983.60009765625,3011.0,2971.10009765625,3010.0,635535
2021-07-16,2875.436279296875,2989.300048828125,3006.0,2965.0,2994.0,1062548
2021-07-19,2868.366455078125,2981.949951171875,2999.699951171875,2965.0,2989.300048828125,837836
2021-07-20,3038.720458984375,3159.050048828125,3179.5,2979.550048828125,2996.0,6755922
2021-07-22,2988.412841796875,3106.75,3165.0,3090.0,3130.0,1982572
2021-07-23,2966.288818359375,3083.75,3129.60009765625,3078.050048828125,3106.0,815329
2021-07-26,2944.597900390625,3061.199951171875,3119.0,3051.199951171875,3079.949951171875,1136884
2021-07-27,2913.287109375,3028.64990234375,3081.5,3021.300048828125,3079.39990234375,904289
2021-07-28,2889.673095703125,3004.10009765625,3033.0,2984.0,3030.35009765625,996594
2021-07-29,2883.2763671875,2997.449951171875,3039.949951171875,2990.300048828125,3004.10009765625,762683
2021-07-30,2845.761474609375,2958.449951171875,3008.64990234375,2951.89990234375,3008.0,1067423
2021-08-02,2860.767333984375,2974.050048828125,2986.800048828125,2960.64990234375,2985.60009765625,832285
2021-08-03,2911.700439453125,3027.0,3065.0,2994.199951171875,3020.0,2433031
2021-08-04,2903.62060546875,3018.60009765625,3053.300048828125,3012.0,3040.60009765625,659295
2021-08-05,2874.570556640625,2988.39990234375,3040.0,2980.050048828125,3034.0,693694
2021-08-06,2853.45654296875,2966.449951171875,3001.0,2961.449951171875,2995.0,744159
2021-08-09,2878.5625,2992.550048828125,3015.0,2973.050048828125,2994.64990234375,825462
2021-08-10,2863.7490234375,2977.14990234375,3008.300048828125,2960.550048828125,2998.0,724335
2021-08-11,2859.372802734375,2972.60009765625,3001.449951171875,2952.550048828125,2987.39990234375,987941
2021-08-12,2862.162109375,2975.5,2985.25,2958.0,2974.0,438552
2021-08-13,2874.859375,2988.699951171875,3002.0,2973.10009765625,2980.89990234375,572250
2021-08-16,2858.218017578125,2971.39990234375,2984.14990234375,2960.0,2980.0,461742
2021-08-17,2900.44677734375,3015.300048828125,3044.0,2973.10009765625,2974.0,2036757
2021-08-18,2887.219970703125,3001.550048828125,3048.0,2992.550048828125,3048.0,1375320
2021-08-20,2994.376708984375,3112.949951171875,3124.050048828125,3001.5,3001.5,3931334
2021-08-23,2960.228759765625,3077.449951171875,3163.85009765625,3051.0,3159.050048828125,1578949
2021-08-24,2929.928955078125,3045.949951171875,3092.800048828125,3034.550048828125,3092.800048828125,763704
2021-08-25,2922.32958984375,3038.050048828125,3070.0,3012.60009765625,3026.0,797870
2021-08-26,2923.8681640625,3039.64990234375,3084.5,3026.199951171875,3064.0,1319516
2021-08-27,2921.126953125,3036.800048828125,3057.949951171875,3020.5,3040.449951171875,634375
2021-08-30,2990.336181640625,3108.75,3114.25,3048.050048828125,3056.699951171875,1051747
2021-08-31,3079.409423828125,3201.35009765625,3210.0,3103.050048828125,3108.75,2283290
2021-09-01,3176.947021484375,3302.75,3333.0,3215.0,3230.050048828125,2423168
2021-09-02,3175.841064453125,3301.60009765625,3319.0,3266.64990234375,3312.949951171875,847517
2021-09-03,3211.623779296875,3338.800048828125,3344.949951171875,3286.5,3301.60009765625,832039
2021-09-06,3189.25927734375,3315.550048828125,3347.699951171875,3305.89990234375,3342.0,664394
2021-09-07,3209.1708984375,3336.25,3394.60009765625,3323.85009765625,3333.5,1285818
2021-09-08,3209.508056640625,3336.60009765625,3361.550048828125,3297.0,3345.0,702598
2021-09-09,3218.886474609375,3346.35009765625,3359.0,3305.0,3305.0,591745
2021-09-13,3238.798095703125,3367.050048828125,3374.0,3330.35009765625,3346.60009765625,610920
2021-09-14,3234.421142578125,3362.5,3388.60009765625,3356.85009765625,3384.89990234375,569412
2021-09-15,3224.60986328125,3352.300048828125,3383.949951171875,3346.949951171875,3361.85009765625,587855
2021-09-16,3214.798583984375,3342.10009765625,3371.0,3335.0,3350.0,516746
2021-09-17,3177.235595703125,3303.050048828125,3382.0,3285.050048828125,3352.0,1545695
2021-09-20,3146.935791015625,3271.550048828125,3315.0,3265.0,3299.949951171875,689288
2021-09-21,3183.1513671875,3309.199951171875,3335.0,3271.0,3271.550048828125,922057
2021-09-22,3191.13525390625,3317.5,3329.949951171875,3288.25,3328.5,825945
2021-09-23,3194.164794921875,3320.64990234375,3340.0,3315.0,3340.0,694716
2021-09-24,3317.24169921875,3448.60009765625,3505.0,3320.85009765625,3330.0,2775975
2021-09-27,3299.975341796875,3430.64990234375,3470.0,3417.64990234375,3461.60009765625,902449
2021-09-28,3250.966064453125,3379.699951171875,3429.699951171875,3350.0,3424.89990234375,961271
2021-09-29,3196.473388671875,3323.050048828125,3381.699951171875,3310.0,3365.0,973387
2021-09-30,3121.06005859375,3244.64990234375,3347.699951171875,3220.0,3329.89990234375,2077896
2021-10-01,3056.8046875,3177.85009765625,3252.949951171875,3170.0,3248.0,1512332
2021-10-04,3079.64990234375,3201.60009765625,3230.5,3178.0,3202.800048828125,921241
2021-10-05,3130.775390625,3254.75,3260.0,3191.64990234375,3208.550048828125,909337
2021-10-06,3089.89404296875,3212.25,3280.0,3200.64990234375,3262.0,786378
2021-10-07,3165.500244140625,3290.85009765625,3318.0,3220.0,3220.0,1177283
2021-10-08,3180.938720703125,3306.89990234375,3329.0,3264.10009765625,3307.0,882436
2021-10-11,3180.12158203125,3306.050048828125,3344.35009765625,3297.75,3326.39990234375,460197
2021-10-12,3196.666015625,3323.25,3335.0,3280.0,3280.0,564524
2021-10-13,3196.90673828125,3323.5,3358.89990234375,3291.39990234375,3343.0,770144
2021-10-14,3172.185791015625,3297.800048828125,3352.949951171875,3290.0,3342.0,648597
2021-10-18,3118.0302734375,3241.5,3283.949951171875,3232.0,3252.5,1576121
2021-10-19,3062.47998046875,3183.75,3269.10009765625,3176.10009765625,3260.89990234375,1042069
2021-10-20,3048.868896484375,3169.60009765625,3219.949951171875,3136.64990234375,3190.0,1205540
2021-10-21,2887.65283203125,3002.0,3195.449951171875,2920.449951171875,3194.0,5103543
2021-10-22,2868.799072265625,2982.39990234375,3002.949951171875,2912.14990234375,2975.0,2855592
2021-10-25,2806.900390625,2918.050048828125,2950.0,2857.25,2950.0,2161537
2021-10-26,2856.67919921875,2969.800048828125,3024.0,2898.0,2918.050048828125,1988263
2021-10-27,2976.7734375,3094.64990234375,3145.0,3029.199951171875,3029.199951171875,4609951
2021-10-28,3001.138916015625,3116.300048828125,3147.60009765625,3062.0,3103.0,1791065
2021-10-29,2985.537353515625,3100.10009765625,3144.699951171875,3083.300048828125,3125.0,1118903
2021-11-01,3006.435302734375,3121.800048828125,3142.25,3091.64990234375,3128.0,750393
2021-11-02,2988.667236328125,3103.35009765625,3139.800048828125,3080.0,3120.0,881916
2021-11-03,3053.47998046875,3170.64990234375,3182.89990234375,3095.0,3102.10009765625,879227
2021-11-04,3042.501708984375,3159.25,3190.0,3145.0,3179.0,263595
2021-11-08,3022.037109375,3138.0,3181.0,3095.14990234375,3165.0,787824
2021-11-09,3028.922607421875,3145.14990234375,3155.0,3120.0,3140.0,668840
2021-11-10,2993.4345703125,3108.300048828125,3136.64990234375,3080.5,3132.0,872975
2021-11-11,2950.2900390625,3063.5,3106.64990234375,3052.0,3090.0,958143
2021-11-12,3007.49462890625,3122.89990234375,3128.0,3075.800048828125,3089.0,682344
2021-11-15,3051.60205078125,3168.699951171875,3180.0,3126.0,3126.0,696377
2021-11-16,3035.23046875,3151.699951171875,3209.0,3120.10009765625,3165.0,1400107
2021-11-17,3110.8779296875,3230.25,3239.89990234375,3165.050048828125,3170.0,1616452
2021-11-18,3107.603515625,3226.85009765625,3260.0,3214.0,3249.85009765625,1609821
2021-11-22,3140.732177734375,3261.25,3308.35009765625,3215.050048828125,3241.0,2146970
2021-11-23,3067.82958984375,3185.550048828125,3288.300048828125,3171.550048828125,3261.25,1482618
2021-11-24,3040.334228515625,3157.0,3208.89990234375,3150.0,3186.050048828125,1056213
2021-11-25,3028.056396484375,3144.25,3173.35009765625,3113.0,3156.5,728825
2021-11-26,3026.948486328125,3143.10009765625,3167.35009765625,3091.0,3101.0,1029110
2021-11-29,3028.103515625,3144.300048828125,3178.89990234375,3071.89990234375,3131.0,876651
2021-11-30,3027.477783203125,3143.64990234375,3189.0,3116.14990234375,3116.14990234375,2340489
2021-12-01,3022.181396484375,3138.14990234375,3199.75,3124.10009765625,3155.89990234375,1741820
2021-12-02,3063.0625,3180.60009765625,3194.0,3152.25,3160.0,939320
2021-12-03,2995.504638671875,3110.449951171875,3187.449951171875,3106.0,3185.0,1216263
2021-12-06,2926.021240234375,3038.300048828125,3115.0,3028.25,3115.0,1107363
2021-12-07,2918.365234375,3030.35009765625,3069.0,3016.449951171875,3040.0,2056459
2021-12-08,2993.627197265625,3108.5,3123.0,3031.0,3031.89990234375,1171484
2021-12-09,3061.233154296875,3178.699951171875,3183.050048828125,3111.0,3152.39990234375,1287243
2021-12-10,3161.82275390625,3283.14990234375,3292.0,3178.699951171875,3184.0,2554394
2021-12-13,3158.645263671875,3279.85009765625,3341.0,3270.949951171875,3285.10009765625,1265832
2021-12-14,3175.642578125,3297.5,3305.0,3249.0,3274.0,863179
2021-12-15,3179.927978515625,3301.949951171875,3313.949951171875,3266.5,3278.14990234375,811946
2021-12-16,3176.701904296875,3298.60009765625,3325.0,3270.60009765625,3325.0,502930
2021-12-17,3123.83056640625,3243.699951171875,3293.300048828125,3227.699951171875,3275.0,1019403
2021-12-20,3119.73779296875,3239.449951171875,3275.0,3181.0,3227.0,948872
2021-12-21,3150.458984375,3271.35009765625,3296.0,3240.0,3247.0,712026
2021-12-22,3158.885498046875,3280.10009765625,3285.64990234375,3241.0,3275.699951171875,619865
2021-12-23,3147.13623046875,3267.89990234375,3307.89990234375,3250.0,3290.0,1051596
2021-12-24,3163.411865234375,3284.800048828125,3300.0,3261.0,3280.0,651404
2021-12-27,3151.469970703125,3272.39990234375,3284.75,3226.199951171875,3280.10009765625,640701
2021-12-28,3243.7294921875,3368.199951171875,3375.0,3273.0,3275.949951171875,1211648
2021-12-29,3243.00732421875,3367.449951171875,3386.0,3346.199951171875,3372.199951171875,598421
2021-12-30,3241.322265625,3365.699951171875,3390.0,3350.300048828125,3363.25,691223
2021-12-31,3257.934814453125,3382.949951171875,3405.0,3361.39990234375,3390.0,570671
2022-01-03,3295.9267578125,3422.39990234375,3440.89990234375,3383.0,3383.0,696276
2022-01-04,3331.46337890625,3459.300048828125,3472.449951171875,3415.050048828125,3434.0,790886
2022-01-05,3396.468994140625,3526.800048828125,3540.0,3452.050048828125,3470.0,1024506
2022-01-06,3384.767578125,3514.64990234375,3537.550048828125,3452.14990234375,3491.14990234375,1312743
2022-01-07,3444.1396484375,3576.300048828125,3582.0,3496.550048828125,3514.64990234375,964364
2022-01-10,3422.1826171875,3553.5,3590.0,3527.0,3580.0,657511
2022-01-11,3407.977294921875,3538.75,3564.0,3495.050048828125,3550.60009765625,734344
2022-01-12,3412.84033203125,3543.800048828125,3582.449951171875,3534.0,3556.89990234375,594543
2022-01-13,3328.526123046875,3456.25,3560.0,3450.0,3560.0,1153984
2022-01-14,3240.0703125,3364.39990234375,3462.0,3346.0,3462.0,1558978
2022-01-17,3253.793701171875,3378.64990234375,3399.0,3321.0,3364.39990234375,1103159
2022-01-18,3249.026611328125,3373.699951171875,3396.449951171875,3351.0,3379.050048828125,558543
2022-01-19,3159.17431640625,3280.39990234375,3370.0,3267.75,3370.0,1495218
2022-01-20,3184.213623046875,3306.39990234375,3364.89990234375,3222.0,3282.0,3075678
2022-01-21,3153.829833984375,3274.85009765625,3324.949951171875,3241.75,3300.050048828125,1441694
2022-01-24,3038.552734375,3155.14990234375,3270.0,3135.0,3268.0,1575665
2022-01-25,3030.800048828125,3147.10009765625,3156.949951171875,3010.75,3100.0,2699779
2022-01-27,3001.764404296875,3116.949951171875,3143.0,3071.25,3140.10009765625,1834684
2022-01-28,2995.889892578125,3110.85009765625,3170.0,3103.0,3130.0,892060
2022-01-31,3035.76025390625,3152.25,3193.449951171875,3136.39990234375,3140.0,944530
2022-02-01,3078.134033203125,3196.25,3212.35009765625,3141.60009765625,3194.0,1008915
2022-02-02,3079.5302734375,3197.699951171875,3244.14990234375,3192.14990234375,3204.800048828125,667265
2022-02-03,3084.635009765625,3203.0,3241.60009765625,3190.199951171875,3212.85009765625,899753
2022-02-04,3117.041259765625,3236.64990234375,3248.800048828125,3176.050048828125,3188.0,705765
2022-02-07,3057.380615234375,3174.699951171875,3251.199951171875,3143.10009765625,3234.0,860393
2022-02-08,3097.491455078125,3216.35009765625,3223.5,3166.199951171875,3179.0,799206
2022-02-09,3109.0478515625,3228.35009765625,3259.0,3222.75,3230.0,472725
2022-02-10,3119.063720703125,3238.75,3248.0,3176.0,3220.0,728666
2022-02-11,3097.443115234375,3216.300048828125,3229.949951171875,3182.5,3229.949951171875,587840
2022-02-14,3027.285400390625,3143.449951171875,3182.699951171875,3120.0,3140.0,681236
2022-02-15,3143.958251953125,3264.60009765625,3270.0,3132.85009765625,3140.0,676844
2022-02-16,3132.642578125,3252.85009765625,3285.10009765625,3223.0,3280.0,624320
2022-02-17,3145.162353515625,3265.85009765625,3294.949951171875,3236.39990234375,3273.0,636735
2022-02-18,3138.03564453125,3258.449951171875,3272.0,3230.050048828125,3236.14990234375,423801
2022-02-21,3131.486572265625,3251.64990234375,3278.449951171875,3204.14990234375,3235.0,547472
2022-02-22,3107.89208984375,3227.14990234375,3236.800048828125,3120.0,3120.0,1147209
2022-02-23,3117.57080078125,3237.199951171875,3296.89990234375,3230.0,3236.89990234375,935896
2022-02-24,2955.635009765625,3069.050048828125,3197.800048828125,3051.5,3130.0,1823450
2022-02-25,3003.931396484375,3119.199951171875,3141.449951171875,3083.050048828125,3105.0,1239456
2022-02-28,3057.332275390625,3174.64990234375,3190.5,3015.0,3090.0,1678348
2022-03-02,2917.016845703125,3028.949951171875,3111.199951171875,2991.10009765625,3107.0,3014206
2022-03-03,2765.7705078125,2871.89990234375,3051.0,2862.0,3029.0,4406840
2022-03-04,2636.962890625,2738.14990234375,2863.800048828125,2662.050048828125,2863.800048828125,6979253
2022-03-07,2608.360595703125,2708.449951171875,2727.949951171875,2599.35009765625,2649.89990234375,3233760
2022-03-08,2622.758056640625,2723.39990234375,2736.949951171875,2638.0,2690.0,2611102
2022-03-09,2768.707275390625,2874.949951171875,2890.0,2665.050048828125,2750.0,4076068
2022-03-10,2805.1591796875,2912.800048828125,3040.0,2891.199951171875,3000.0,3971987
2022-03-11,2823.6494140625,2932.0,2939.949951171875,2882.35009765625,2917.0,1265493
2022-03-14,2853.310791015625,2962.800048828125,2972.35009765625,2917.300048828125,2950.0,1214217
2022-03-15,2876.761474609375,2987.14990234375,3032.0,2966.0,2998.0,1857685
2022-03-16,2929.58447265625,3042.0,3050.0,3010.75,3043.0,1287234
2022-03-17,3020.688720703125,3136.60009765625,3163.300048828125,3076.5,3113.5,2867519
2022-03-21,2933.195556640625,3045.75,3117.300048828125,3030.10009765625,3117.300048828125,1259015
2022-03-22,2938.396484375,3051.14990234375,3062.699951171875,2975.0,3024.0,1515772
2022-03-23,2905.31591796875,3016.800048828125,3079.89990234375,3005.0,3060.0,948403
2022-03-24,2913.549560546875,3025.35009765625,3038.949951171875,2950.550048828125,2969.5,1243917
2022-03-25,2934.351318359375,3046.949951171875,3064.550048828125,2991.0,3025.35009765625,1083275
2022-03-28,2915.571533203125,3027.449951171875,3058.60009765625,2995.64990234375,3046.949951171875,680332
2022-03-29,2930.16259765625,3042.60009765625,3087.699951171875,3012.699951171875,3069.0,1120936
